Transaction_ID,Contact_ID,Date_transaction,Store_transaction_ID,Store_transaction_name,Item_ID,Unit_original_price,Unit_sale_price,Promotion_ID,Quantity_item,Transaction_value
TRXF465C104,CUST5120F521,20230427,AB087,AB Store 087 - Grande Prairie,,"49,95","49,95",,1,"219,74"
TRXB8B61BEB,,20230427,AB088,AB Store 088 - Airdrie,,"49,95","49,95",,1,"99,9"
TRXB63B33E9,,20230427,AB081,AB Store 081 - Calgary,SKUCB281C24,"31,99","15,99",PROMOA34667FA,1,"15,99"
TRX8E228707,CUST111C1E4A,20230427,AB039,AB Store 039 - Sherwood Park,SKUDDDC340C,"9,95","5,16",PROMOA15EE2E3,1,"120,85"
TRXC161CABA,,20230427,AB032,AB Store 032 - Fort McMurray,,"34,95","34,95",,1,"69,9"
TRX4422A8E0,,20230427,AB040,AB Store 040 - Wetaskiwin,SKU7975CA2B,"32,95","32,95",,1,"32,95"
TRX527CF42F,CUST40EA6D42,20230427,AB013,AB Store 013 - Banff,SKU806D1645,"9,95","5,16",PROMOA15EE2E3,1,"153,8"
TRX5AA33E3C,,20230427,ABWEB01,Alberta Online Store 01,SKU3BD867F0,"24,99","24,99",,1,"36,94"
TRXAE5F1B62,,20230427,ABWEB01,Alberta Online Store 01,SKUF9249167,"23,99","23,99",,1,"95,96"
TRXF9874061,CUST4428199A,20230427,AB048,AB Store 048 - Airdrie,SKU7558A37B,"42,95","42,95",,1,"42,95"
TRX7CE75090,CUST88B4FACD,20230427,AB017,AB Store 017 - Chestermere,SKU243FEE93,"55,95","55,95",,1,0
TRX86A5DF15,,20230427,AB010,AB Store 010 - Leduc,,"49,95","49,95",,1,"220,75"
TRXD381D4C0,,20230427,AB104,AB Store 104 - Lethbridge,SKU8C884036,"-14,99","-14,99",,-1,"-30,47"
TRXF3505F2B,,20230427,AB104,AB Store 104 - Lethbridge,SKU0BF7ACED,"29,99","14,99",PROMOA34667FA,1,"109,94"
TRX9DE2B22A,CUST57F40395,20230427,AB009,AB Store 009 - Spruce Grove,SKU9651AAAE,"24,95","9,36",PROMOFCB09735,1,"29,95"
TRXBC71DE4C,,20230427,AB104,AB Store 104 - Lethbridge,SKU36499A68,"39,95","39,95",,1,"101,38"
TRX8D0BD61B,,20230427,AB099,AB Store 099 - Sherwood Park,SKU342B3EBD,"19,95","19,95",,1,"268,3"
TRX4B15697B,CUSTFB492804,20230427,AB009,AB Store 009 - Spruce Grove,SKU524C277A,"11,95","7,19",PROMO8A254670,1,"35,95"
TRX42E805C0,,20230427,AB077,AB Store 077 - Chestermere,SKUCE7F41EB,"11,95","3,16",PROMO6EBF2B4B,1,"189,83"
TRX88A71107,,20230427,AB001,AB Store 001 - Calgary,SKU13CA8614,"11,95","7,19",PROMO8A254670,1,"35,95"
TRX0C68AB3A,,20230427,AB107,AB Store 107 - Grande Prairie,SKUCC91BD50,"9,95",3,PROMO6EBF2B4B,1,"130,95"
TRX101192C0,,20230427,AB021,AB Store 021 - Calgary,SKU1A7B1C4F,"14,98","14,98",,1,"65,84"
TRXF9BD4400,,20230427,AB092,AB Store 092 - Fort McMurray,SKU7E0AA9A1,"9,95","2,62",PROMO6EBF2B4B,1,30
TRX34CF8903,,20230428,AB037,AB Store 037 - Chestermere,,"9,95","5,16",PROMOA15EE2E3,1,"80,9"
TRXE1BB54D7,,20230428,AB048,AB Store 048 - Airdrie,SKU879D50CB,"45,95","45,95",,1,"101,85"
TRXA4A45E53,,20230428,AB047,AB Store 047 - Grande Prairie,,32,32,,1,57
TRXA63DD365,CUSTAC88B385,20230428,AB031,AB Store 031 - Okotoks,SKU5109983A,"11,95","7,19",PROMO8A254670,1,"35,95"
TRXDFFAF282,,20230428,AB083,AB Store 083 - Red Deer,SKU6FF46DD3,3,3,,1,"184,85"
TRXBA541D20,,20230428,AB026,AB Store 026 - Medicine Hat,SKU425CE880,"39,95","39,95",,1,"151,83"
TRXB14BE32A,,20230428,AB083,AB Store 083 - Red Deer,,"19,95","10,2",,1,"169,75"
TRXDAD9255C,,20230428,AB025,AB Store 025 - St. Albert,SKU256F4D1F,"11,95","7,19",PROMO8A254670,1,"193,75"
TRX4F7A5116,,20230428,ABWEB01,Alberta Online Store 01,SKU456BEB98,"34,95","34,95",,1,"71,41"
TRXE5493E97,CUST32F1139E,20230428,AB014,AB Store 014 - Canmore,SKUDC5D147E,"29,95","29,95",,1,"60,9"
TRX5B129F06,CUST1EA4B0FC,20230428,AB040,AB Store 040 - Wetaskiwin,SKU5371554A,"-26,95","-26,95",,-1,"-26,95"
TRX2323E266,,20230428,AB039,AB Store 039 - Sherwood Park,SKU34C593B1,"45,95","45,95",,1,"85,9"
TRX45862270,,20230428,AB023,AB Store 023 - Red Deer,SKUE5708AB8,"9,95","5,16",PROMOA15EE2E3,1,"61,9"
TRX2E7B0341,,20230428,ABWEB01,Alberta Online Store 01,SKU909AF2F0,"13,98","13,98",,2,"129,89"
TRXAD6EF8F4,,20230428,AB016,AB Store 016 - Camrose,,"11,95","7,19",PROMO8A254670,1,"111,82"
TRX9A9F3A3D,,20230428,AB026,AB Store 026 - Medicine Hat,SKUC2D93282,"9,95","5,16",PROMOA15EE2E3,1,"30,95"
TRXE0F926B5,,20230428,ABWEB01,Alberta Online Store 01,SKU60C50E28,"9,99","9,99",,1,"19,98"
TRX9AC4F1FB,CUST60DD1F98,20230428,AB023,AB Store 023 - Red Deer,SKUC6EDCB8E,"11,95","7,19",PROMO8A254670,1,"66,9"
TRX6056819A,,20230428,AB104,AB Store 104 - Lethbridge,SKUE6422669,"9,95","5,16",PROMOA15EE2E3,1,"185,8"
TRX99F553B3,,20230428,AB014,AB Store 014 - Canmore,SKUC9E28BCB,"9,95","5,16",PROMOA15EE2E3,1,"38,94"
TRX522884C0,,20230428,AB037,AB Store 037 - Chestermere,,"44,95","44,95",,1,"44,95"
TRXE50FD302,CUSTCEB657E4,20230428,AB048,AB Store 048 - Airdrie,SKU373FC22B,"9,95","5,16",PROMOA15EE2E3,1,"30,95"
TRX2CA816FC,,20230428,AB083,AB Store 083 - Red Deer,SKUC2A1A8B0,"-29,95","-29,95",,-1,"-29,95"
TRXDEF8E787,CUST50BCC968,20230428,AB009,AB Store 009 - Spruce Grove,SKUCB28BDE3,"11,95","7,19",PROMO8A254670,1,"35,95"
TRX34A9D458,,20230428,AB013,AB Store 013 - Banff,SKU300AD946,"34,95","27,31",PROMOC07FAA79,1,"93,38"
TRX7A51FA65,CUST3647E101,20230428,AB055,AB Store 055 - Brooks,,"49,95","49,95",,1,"109,89"
TRXA239C5B2,,20230428,AB081,AB Store 081 - Calgary,SKU4A379D03,"29,95","29,95",,1,"76,89"
TRXD2585AB2,,20230428,AB107,AB Store 107 - Grande Prairie,SKUD4547CD6,"5,99","2,99",PROMOA34667FA,1,"26,98"
TRXE251938E,,20230428,AB006,AB Store 006 - Medicine Hat,SKUAF2DDF73,"11,95","7,19",PROMO8A254670,1,"65,9"
TRX131B0B3F,,20230428,ABWEB01,Alberta Online Store 01,SKU53070224,"9,99","9,99",,1,"78,91"
TRXB01889E2,,20230428,AB037,AB Store 037 - Chestermere,,"24,95","12,47",,1,"119,8"
TRX9EBB1BA5,,20230428,AB039,AB Store 039 - Sherwood Park,,"11,95","7,19",PROMO8A254670,1,"35,95"
TRXBB84565B,CUSTDB2983AF,20230428,AB083,AB Store 083 - Red Deer,,"44,95","44,95",,1,"114,34"
TRX111DC8A9,CUST88598103,20230428,AB009,AB Store 009 - Spruce Grove,SKUE81A45BC,"11,95","7,19",PROMO8A254670,1,"35,95"
TRXE6223036,CUST2456D81F,20230428,AB012,AB Store 012 - Fort McMurray,,"49,95","49,95",,1,"49,95"
TRX2E82EE85,,20230428,AB039,AB Store 039 - Sherwood Park,SKU9F37FD0D,"17,48","17,48",,1,"67,44"
TRX8B7C5FE3,CUST36EF4B56,20230428,AB031,AB Store 031 - Okotoks,SKU397E48CA,"29,95","29,95",,1,"121,8"
TRX2DC0F074,,20230429,ABWEB01,Alberta Online Store 01,SKU88B9FBC3,"29,95","29,95",,1,"98,89"
TRX8EFB3481,,20230429,AB034,AB Store 034 - Canmore,,"-54,95","-54,95",,-1,-5
TRX6C9D93C3,,20230429,AB101,AB Store 101 - Calgary,SKU64D4EA39,"9,95","2,83",PROMO6EBF2B4B,1,"58,49"
TRXE908ABA3,,20230429,AB016,AB Store 016 - Camrose,SKUE491E701,"42,95","42,95",,1,"274,6"
TRX040EE236,,20230429,AB012,AB Store 012 - Fort McMurray,SKUAC4C7EF6,"49,95","49,95",,1,"185,8"
TRXAA212C66,,20230429,AB083,AB Store 083 - Red Deer,SKU1DDCB540,"-20,99","-20,99",,-1,"-95,84"
TRXA266BFA5,CUST0313F437,20230429,AB080,AB Store 080 - Wetaskiwin,SKU59BC7206,"9,99","4,99",PROMOA34667FA,1,"128,35"
TRX38D3DCAF,,20230429,AB038,AB Store 038 - Lloydminster,SKU97742BBC,"29,95","29,95",,1,"97,85"
TRX3589EF43,,20230429,AB101,AB Store 101 - Calgary,SKU02337547,"11,95","7,19",PROMO8A254670,1,"35,95"
TRX0BBBDCD9,CUST07FB1CA2,20230429,AB105,AB Store 105 - St. Albert,SKUD3A9150F,"24,99","12,49",PROMOA34667FA,1,"74,45"
TRX4BE2AE38,CUST65BE7FFD,20230429,AB016,AB Store 016 - Camrose,,"9,95","5,16",PROMOA15EE2E3,1,"30,95"
TRXC3006B10,,20230429,AB012,AB Store 012 - Fort McMurray,SKU3826E0FE,"-55,95","-55,95",,-1,"-91,9"
TRX9471ABC5,,20230429,AB077,AB Store 077 - Chestermere,SKU68D38C3C,"-11,01","-11,01",,-1,"-21,5"
TRXB8B3466D,,20230429,AB107,AB Store 107 - Grande Prairie,SKU18103002,"20,99","10,49",PROMOA34667FA,1,"36,46"
TRXE2AC5A68,,20230429,AB104,AB Store 104 - Lethbridge,SKU206DE7EB,"29,95","9,98",PROMOFCB09735,1,"0,01"
TRX381EA78F,CUST5E01BDDF,20230429,AB084,AB Store 084 - Lethbridge,SKU9A83168C,"11,95","3,22",PROMO6EBF2B4B,1,30
TRXE6E85118,,20230429,AB107,AB Store 107 - Grande Prairie,SKU32D303F3,"9,95",3,PROMO6EBF2B4B,1,"496,52"
TRX89544789,,20230429,AB027,AB Store 027 - Grande Prairie,SKU7A127C1A,"34,95","27,96",PROMO76AA6400,1,"98,77"
TRX1EFE6A74,CUST16EF021E,20230429,AB006,AB Store 006 - Medicine Hat,,"24,95",13,,1,"232,75"
TRX398A9150,,20230429,AB016,AB Store 016 - Camrose,SKUF4672C3F,"-49,95","-49,95",,-1,"23,06"
TRX2B211E76,,20230429,AB099,AB Store 099 - Sherwood Park,SKU91D2E19D,"11,95","3,22",PROMO6EBF2B4B,1,30
TRX3C4D8511,CUSTCA37388F,20230429,AB001,AB Store 001 - Calgary,SKU56CECC1F,"29,99","29,99",,1,"139,88"
TRXBF74AD30,CUST1490B77F,20230429,AB039,AB Store 039 - Sherwood Park,,"11,95","7,19",PROMO8A254670,1,"35,95"
TRX0C7C38BC,,20230429,AB055,AB Store 055 - Brooks,,"11,95","7,19",PROMO8A254670,1,"71,9"
TRXC7759243,CUSTCEE127AA,20230429,AB047,AB Store 047 - Grande Prairie,SKU87DB6282,"21,99","21,99",,1,"78,97"
TRX928FC606,,20230429,AB078,AB Store 078 - Lloydminster,,6,6,,1,"99,39"
TRX87999227,,20230429,AB102,AB Store 102 - Edmonton,SKUF399D2B3,"11,95","7,19",PROMO8A254670,1,"126,85"
TRX09B7CFD1,,20230429,AB099,AB Store 099 - Sherwood Park,SKU23629460,"11,95","3,4",PROMO6EBF2B4B,1,"225,25"
TRXBAE9E04F,,20230429,AB087,AB Store 087 - Grande Prairie,SKUCD973CAC,"24,95","8,32",PROMOFCB09735,1,"75,89"
TRX591813EB,,20230429,AB107,AB Store 107 - Grande Prairie,SKUA8B6F3A5,"48,99","14,99",PROMO366D6919,1,"104,92"
TRX3929CB2D,CUSTCB254F2C,20230429,AB080,AB Store 080 - Wetaskiwin,SKU9393DD4B,"11,95","3,16",PROMO6EBF2B4B,1,"76,98"
TRX1393FD38,,20230430,AB087,AB Store 087 - Grande Prairie,SKUA2859378,"49,95","49,95",,1,"99,9"
TRX2FAF87B4,CUST492C6A9A,20230430,AB092,AB Store 092 - Fort McMurray,SKU7ED0618B,"14,99","5,99",PROMO16814278,1,"31,96"
TRXBE6C79AE,,20230430,AB039,AB Store 039 - Sherwood Park,,"39,95","39,95",,1,"120,85"
TRXB267D1BB,,20230430,ABWEB01,Alberta Online Store 01,SKU431063CB,"11,65","11,65",,1,"78,38"
TRX2AF98B2F,CUST3D39014C,20230430,AB009,AB Store 009 - Spruce Grove,SKU7A29537D,"9,95","5,16",PROMOA15EE2E3,1,"62,95"
TRXDCBBF140,,20230430,AB085,AB Store 085 - St. Albert,SKU32646995,"11,99","11,99",,1,"68,97"
TRXA212A355,,20230430,AB016,AB Store 016 - Camrose,SKUD434DF65,"29,95","12,84",PROMOFCB09735,1,"44,95"
TRX68D42843,CUST2D37F6D7,20230430,ABWEB01,Alberta Online Store 01,SKU1AD023BE,20,20,,2,40
TRX4626DA37,,20230430,ABWEB01,Alberta Online Store 01,,"5,16","5,16",,1,"75,91"
TRX157408A2,,20230430,ABWEB01,Alberta Online Store 01,,"20,99","20,99",,1,"41,98"
TRXBAE2DBAF,,20230430,AB087,AB Store 087 - Grande Prairie,SKUBBDD1E76,"11,95","3,4",PROMO6EBF2B4B,1,"99,9"
TRX8544F955,,20230430,AB038,AB Store 038 - Lloydminster,,"34,95","34,95",,1,"84,9"
TRX272B486C,,20230430,ABWEB01,Alberta Online Store 01,SKU8C3274AF,"5,16","5,16",,1,"61,92"
TRXE23B120C,,20230430,AB085,AB Store 085 - St. Albert,SKU44C33C9E,"21,99",11,PROMOA34667FA,1,"76,9"
TRXD16C2470,,20230430,AB012,AB Store 012 - Fort McMurray,SKUC636BF30,"44,95","17,01",PROMOFCB09735,1,"115,83"
TRX96FAF596,,20230430,AB037,AB Store 037 - Chestermere,,"49,95","49,95",,1,"149,85"
TRXD55AFF10,,20230430,AB105,AB Store 105 - St. Albert,,"6,95","6,95",,1,"145,34"
TRX06D3F16F,,20230430,ABWEB01,Alberta Online Store 01,SKU754C0977,"21,97","21,97",,2,"32,95"
TRX6B34537F,,20230430,AB092,AB Store 092 - Fort McMurray,SKU7FB025BB,"11,95","3,16",PROMO6EBF2B4B,1,"40,99"
TRX6F9D6F46,,20230430,AB025,AB Store 025 - St. Albert,SKU06A653E2,"44,95","21,3",PROMOFCB09735,1,"97,89"
TRX06ADB725,,20230430,ABWEB01,Alberta Online Store 01,SKUB8E9CB8D,"33,71","33,71",,1,"134,84"
TRX1835CE49,,20230430,ABWEB01,Alberta Online Store 01,SKU1C7345CA,"11,65","11,65",,1,"54,94"
TRX2C9CD907,CUST74ECB35D,20230430,AB044,AB Store 044 - Lethbridge,SKUD0CFD739,"24,95","9,71",PROMOFCB09735,1,"34,95"
TRX9610C333,,20230430,AB002,AB Store 002 - Edmonton,,"49,95","49,95",,1,"85,9"
TRX63BE76CB,,20230430,ABWEB01,Alberta Online Store 01,SKUD49BB560,"5,16","5,16",,1,"30,96"
TRX9F515A29,CUSTF8997253,20230430,AB027,AB Store 027 - Grande Prairie,,"44,95","44,95",,1,"185,77"
TRX283A0373,CUSTE1DD7E5F,20230430,AB083,AB Store 083 - Red Deer,SKUC20AB455,"23,99","11,99",PROMOA34667FA,1,"139,33"
TRXE3C159C6,,20230430,AB006,AB Store 006 - Medicine Hat,,"-49,95","-49,95",,-1,0
TRXA29B54A1,,20230430,ABWEB01,Alberta Online Store 01,SKU1AD023BE,30,30,,3,30
TRXCF38CDBD,,20230430,ABWEB01,Alberta Online Store 01,SKUB2076C7B,"8,32","8,32",,1,"54,91"
TRXC08CD889,,20230430,ABWEB01,Alberta Online Store 01,SKUE4F35FF9,21,21,,1,"26,99"
TRXF6EBB344,,20230430,AB085,AB Store 085 - St. Albert,,"29,95","22,46",PROMOC07FAA79,1,"115,82"
TRX52066139,,20230430,AB002,AB Store 002 - Edmonton,,"11,95","7,19",PROMO8A254670,1,"130,85"
TRXED71854A,,20230430,AB011,AB Store 011 - Okotoks,SKU381FEBC1,"22,99","22,99",,1,"76,97"
TRXC847CC35,,20230430,AB019,AB Store 019 - Sherwood Park,,"34,95","34,95",,1,"34,95"
TRX71C2786B,,20230430,ABWEB01,Alberta Online Store 01,,"26,21","26,21",,1,"78,63"
TRXE220AD8F,,20230430,ABWEB01,Alberta Online Store 01,,"5,16","5,16",,1,"30,96"
TRXB7264761,,20230430,AB037,AB Store 037 - Chestermere,,"9,95","5,16",PROMOA15EE2E3,1,"30,95"
TRXBEB38E9A,,20230430,AB006,AB Store 006 - Medicine Hat,SKUC4168AF9,"11,95","7,19",PROMO8A254670,1,"67,95"
TRXB6711A19,,20230430,AB081,AB Store 081 - Calgary,SKU68F8FE02,"14,99","14,99",,1,"82,93"
TRXDFB9F4C6,CUST084754F7,20230430,AB023,AB Store 023 - Red Deer,,"11,95","7,19",PROMO8A254670,1,"190,8"
TRXF74C59E3,CUST2F938D35,20230430,AB099,AB Store 099 - Sherwood Park,SKU4A59C38A,"-17,49","-17,49",,-1,"-107,93"
TRX3C89703B,,20230430,AB026,AB Store 026 - Medicine Hat,,"49,95","49,95",,1,"215,75"
TRXE4E2B66F,,20230430,ABWEB01,Alberta Online Store 01,SKU101FA7D8,"39,95","39,95",,1,"159,8"
TRX0E91B337,,20230430,AB011,AB Store 011 - Okotoks,SKUB0D619E1,"49,95","49,95",,1,"215,75"
TRX47E86AE2,,20230430,AB013,AB Store 013 - Banff,,"11,95","7,19",PROMO8A254670,1,"35,95"
