Transaction_ID,Contact_ID,Date_transaction,Store_transaction_ID,Store_transaction_name,Item_ID,Unit_original_price,Unit_sale_price,Promotion_ID,Quantity_item,Transaction_value
TRXA53D3F47,,20231027,AB078,AB Store 078 - Lloydminster,SKUB845F18E,"44,95","26,95",PROMO6DB3660D,1,"55,85"
TRXC237D1E6,CUSTE1ECB977,20231027,AB083,AB Store 083 - Red Deer,SKU12590F57,"5,15","5,15",,1,"30,95"
TRXD808F45D,,20231027,AB027,AB Store 027 - Grande Prairie,,"44,95","44,95",,1,"44,95"
TRX18BC5820,CUST2B95F13C,20231028,AB035,AB Store 035 - Brooks,,"54,95","54,95",,1,"54,95"
TRX0A4C1EBF,,20231028,AB105,AB Store 105 - St. Albert,SKUD274AFFE,"9,95","5,16",PROMOA15EE2E3,1,"120,74"
TRX9E79DD73,CUST613C35C7,20231028,AB004,AB Store 004 - Lethbridge,SKU2F5C63EE,"9,95","5,16",PROMOA15EE2E3,1,"32,9"
TRX2A2B9D58,CUST3CFB7364,20231028,AB056,AB Store 056 - Camrose,,"29,95","22,46",PROMOC07FAA79,1,"44,92"
TRX6A98AE06,CUST98E3C57D,20231028,AB105,AB Store 105 - St. Albert,SKUABA7D3D0,"39,95","39,95",,1,"210,24"
TRX8C4327B0,,20231028,ABWEB01,Alberta Online Store 01,SKU94F705CC,"17,5","17,5",,1,"79,99"
TRXD5D09865,CUST57D6ED8B,20231028,AB042,AB Store 042 - Edmonton,,"39,95","29,96",PROMOC07FAA79,1,"135,82"
TRXD992EAD8,CUST659AC9FC,20231028,AB014,AB Store 014 - Canmore,SKUEB23AB70,"11,95","7,19",PROMO8A254670,1,"243,65"
TRX861C6721,CUST1A4060A8,20231028,AB047,AB Store 047 - Grande Prairie,SKUC59888E9,"27,99","27,99",,1,"238,74"
TRXF8D88D0C,,20231028,ABWEB01,Alberta Online Store 01,SKU720DDE15,"12,5","12,5",,1,"79,49"
TRX3F512B37,,20231028,AB048,AB Store 048 - Airdrie,SKU83BAFE18,"59,95","50,96",PROMO2215B13A,1,"68,32"
TRXC9E91C1C,,20231028,AB039,AB Store 039 - Sherwood Park,SKU9C09334B,"11,95","7,19",PROMO8A254670,1,"200,64"
TRXD57DC7FA,CUST48EFD5D8,20231028,AB077,AB Store 077 - Chestermere,SKUBA2CB6EE,"9,95","2,73",PROMO6EBF2B4B,1,"106,47"
TRXF39329EB,,20231028,AB029,AB Store 029 - Spruce Grove,SKU397CA6AE,"9,95","5,15",PROMOA15EE2E3,1,"57,92"
TRX33DBAEBB,,20231028,AB001,AB Store 001 - Calgary,SKUB8F6946F,"9,95","5,16",PROMOA15EE2E3,1,"30,95"
TRXDA5CF1E4,,20231028,AB016,AB Store 016 - Camrose,SKU89E600A2,"29,95","29,95",,1,"69,85"
TRX78C477F0,,20231028,AB105,AB Store 105 - St. Albert,SKU8F571A1A,"11,95",3,PROMO6EBF2B4B,1,"262,89"
TRXF8AB6C41,,20231028,AB097,AB Store 097 - Chestermere,SKU78F90138,"44,95","44,95",,1,"182,75"
TRX5FAC2A51,CUST11408A15,20231028,AB084,AB Store 084 - Lethbridge,,"9,95","5,16",PROMOA15EE2E3,1,"30,95"
TRXD4A1373A,CUST7C2A1B9A,20231028,AB026,AB Store 026 - Medicine Hat,SKUA68CB802,"55,95","55,95",,1,"171,83"
TRX79E4BD34,,20231028,AB078,AB Store 078 - Lloydminster,SKU7E12D362,"10,99","10,99",,1,"10,99"
TRX3435C7A5,CUSTD573BF03,20231028,AB077,AB Store 077 - Chestermere,SKUB1A11E78,"11,95","7,19",PROMO8A254670,1,"120,85"
TRX37F3649B,CUST8EFA59A7,20231028,AB103,AB Store 103 - Red Deer,,"24,95","12,47",,1,0
TRXCD41289A,CUST8E879783,20231028,AB039,AB Store 039 - Sherwood Park,SKU3331FCA4,"29,95","29,95",,1,"129,75"
TRX556C2D6B,,20231028,ABWEB01,Alberta Online Store 01,SKU2FDF88CD,"10,67","10,67",,1,"104,38"
TRX7E2A22AB,,20231028,ABWEB01,Alberta Online Store 01,SKU98FC0DDA,"25,98","25,98",,2,"64,95"
TRX13D22238,CUST7E99DB5E,20231028,AB027,AB Store 027 - Grande Prairie,SKU17CBAD78,"54,95","54,95",,1,"154,85"
TRX24D319F6,CUST1533FCA2,20231028,AB101,AB Store 101 - Calgary,SKU73D174F9,"-15,49","-15,49",,-1,0
TRX1170264C,,20231028,AB105,AB Store 105 - St. Albert,SKU6D2351C0,"14,99","7,49",PROMOA34667FA,1,"21,47"
TRX02D0E38D,,20231028,AB105,AB Store 105 - St. Albert,,"34,95","34,95",,1,"140,8"
TRX66AB894D,CUST9C971BF2,20231028,AB027,AB Store 027 - Grande Prairie,SKU74DD93EC,"11,95","7,19",PROMO8A254670,1,"35,95"
TRX8E4F4B28,,20231028,AB012,AB Store 012 - Fort McMurray,,"11,95","7,19",PROMO8A254670,1,"342,59"
TRX52B2B2A6,,20231028,AB055,AB Store 055 - Brooks,SKU1E6E7D3B,"23,99","23,99",,1,"186,82"
TRX5482FDE7,,20231028,AB077,AB Store 077 - Chestermere,SKU50D8C28F,"22,95","11,48",,1,"144,77"
TRXBB025AA4,CUST44B2411C,20231028,AB107,AB Store 107 - Grande Prairie,SKU3D6624BC,"12,99","12,99",,1,"37,98"
TRXA3F69DBE,CUSTFBD09BB6,20231029,AB015,AB Store 015 - Brooks,SKU74AFA517,"11,95","7,19",PROMO8A254670,1,"35,95"
TRXC325BB44,,20231029,AB077,AB Store 077 - Chestermere,,"34,95","34,95",,1,"94,85"
TRX6CE53C97,CUST688F8E87,20231029,AB081,AB Store 081 - Calgary,SKUB3BB4149,"37,99","37,99",,1,"87,94"
TRX82E97C13,,20231029,ABWEB01,Alberta Online Store 01,SKU6ABAFA78,"7,22","7,22",,1,"56,92"
TRXC06714BD,,20231029,AB087,AB Store 087 - Grande Prairie,SKUE9530AF3,"20,99","10,49",PROMOA34667FA,1,"95,87"
TRXA6C19800,,20231029,AB035,AB Store 035 - Brooks,SKU9C00508F,"11,95","7,19",PROMO8A254670,1,"35,95"
TRX09C69309,,20231029,ABWEB01,Alberta Online Store 01,,"29,98","29,98",,1,"59,96"
TRX935FA0B3,CUSTB0DF4DD2,20231029,AB081,AB Store 081 - Calgary,SKU79E7EC81,"29,99","14,99",PROMOA34667FA,1,"54,49"
TRXC9D294B2,,20231029,ABWEB01,Alberta Online Store 01,SKU0BF1041B,"22,95","22,95",,1,"82,4"
TRX8A4C374B,,20231029,AB080,AB Store 080 - Wetaskiwin,SKU35F0A433,"9,95","5,16",PROMOA15EE2E3,1,"30,95"
TRXB70FECE9,,20231029,AB047,AB Store 047 - Grande Prairie,,"9,95","5,16",PROMOA15EE2E3,1,"89,93"
TRX783C8336,CUST2687C675,20231029,AB085,AB Store 085 - St. Albert,SKU04560C2A,"34,99","17,49",PROMOA34667FA,1,"113,93"
TRXD5AB5278,,20231029,ABWEB01,Alberta Online Store 01,SKU89130715,"30,95","30,95",,1,"101,89"
TRX180AE55E,CUSTCA6739D0,20231029,AB103,AB Store 103 - Red Deer,SKU074B68F1,"31,99","15,99",PROMOA34667FA,1,"153,82"
TRX3879A956,CUST1636AE04,20231029,AB104,AB Store 104 - Lethbridge,SKU0EA186F2,"22,99","11,49",PROMOA34667FA,1,"11,49"
TRXC707AA8D,,20231029,AB006,AB Store 006 - Medicine Hat,,"1,95","1,95",,1,"37,9"
TRX0659EFC2,CUST093D686E,20231029,AB037,AB Store 037 - Chestermere,SKU5B05C2C1,"11,95","7,19",PROMO8A254670,1,"77,8"
TRXE99CD313,CUSTE31BE64C,20231029,AB049,AB Store 049 - Spruce Grove,,"24,95",13,,1,"49,94"
TRXDDBC88F4,,20231029,AB077,AB Store 077 - Chestermere,,"24,95","12,47",,1,"49,9"
TRX326183A6,,20231029,ABWEB01,Alberta Online Store 01,SKU956A3D19,"5,16","5,16",,1,"66,91"
TRX42D8A8E6,,20231029,ABWEB01,Alberta Online Store 01,SKU81EDAE06,10,10,,1,21
TRX4B332B13,CUST428A6A05,20231029,AB047,AB Store 047 - Grande Prairie,,"39,95","31,96",PROMO76AA6400,1,"100,81"
TRXCB22E55F,CUST3A4CF874,20231029,AB103,AB Store 103 - Red Deer,SKU7380035F,"16,99","4,99",PROMO6E8799A6,1,"147,79"
TRX22CDC63B,CUST30EC587B,20231029,AB035,AB Store 035 - Brooks,SKU18A7D933,"29,95","29,95",,1,"127,8"
TRXEE14A369,CUST55DD7973,20231029,AB025,AB Store 025 - St. Albert,SKU5543D337,"49,95","49,95",,1,"227,7"
TRX9C7F029B,,20231029,AB107,AB Store 107 - Grande Prairie,SKU86ED79DB,"34,95","34,95",,1,"61,9"
TRXB1677EB2,,20231029,ABWEB01,Alberta Online Store 01,SKU737AE862,"12,95","12,95",,1,"219,65"
TRXBD927C42,CUST55DD7973,20231029,AB025,AB Store 025 - St. Albert,,"9,95","5,16",PROMOA15EE2E3,1,"32,9"
TRX05E9E9DC,,20231029,AB035,AB Store 035 - Brooks,SKUF88C4B78,"11,95","7,19",PROMO8A254670,1,"37,9"
TRX52D1EF66,,20231029,ABWEB01,Alberta Online Store 01,SKU1066B0D7,19,19,,1,"81,49"
TRX049F8B39,CUST67AA1B0A,20231029,AB028,AB Store 028 - Airdrie,SKUA0C4EB62,"39,95","39,95",,1,"124,8"
TRX7F830DC4,,20231029,ABWEB01,Alberta Online Store 01,SKU5E0846AE,"10,5","10,5",,1,"51,5"
TRX7436CCD3,,20231029,ABWEB01,Alberta Online Store 01,SKU54A4805E,"59,95","59,95",,2,"155,8"
TRX2A6959BC,CUST66B29A0D,20231029,AB011,AB Store 011 - Okotoks,,"11,95","7,19",PROMO8A254670,1,"71,9"
TRXCDA616E2,,20231030,ABWEB01,Alberta Online Store 01,,"24,95","24,95",,2,"74,9"
TRX379D2D39,,20231030,ABWEB01,Alberta Online Store 01,SKUA2780DC8,"22,95","22,95",,1,"91,8"
TRX24990E88,,20231030,AB085,AB Store 085 - St. Albert,SKU94427510,"36,99","18,49",PROMOA34667FA,1,"158,93"
TRX52D57A90,,20231030,AB077,AB Store 077 - Chestermere,SKU45924BC6,"39,95","39,95",,1,"234,72"
TRX44BBD59D,,20231030,ABWEB01,Alberta Online Store 01,SKU6F2CF3C2,"10,32","10,32",,2,"97,7"
TRX47EC4A0E,,20231030,ABWEB01,Alberta Online Store 01,,"49,9","49,9",,4,"49,9"
TRX40E637F4,CUST6039CEED,20231030,AB040,AB Store 040 - Wetaskiwin,SKU69D44E5B,"24,99","24,99",,1,"71,89"
TRX5ABA26E1,,20231030,ABWEB01,Alberta Online Store 01,SKUBC44091B,5,5,,1,"106,96"
TRXA9176B3A,CUST34797A12,20231030,AB078,AB Store 078 - Lloydminster,SKUD1267E18,"11,95","7,19",PROMO8A254670,1,"66,86"
TRXB921192E,,20231030,ABWEB01,Alberta Online Store 01,,"39,95","39,95",,1,"83,41"
TRXA870E732,,20231030,AB001,AB Store 001 - Calgary,SKU13369A6E,"29,95","29,95",,1,"150,87"
TRX93F1BF56,,20231030,ABWEB01,Alberta Online Store 01,SKU4745C132,"24,99","24,99",,1,"110,89"
TRXE0687D01,CUST8886B5CF,20231030,AB035,AB Store 035 - Brooks,SKU534FF765,"9,95","9,95",,1,"9,95"
TRX57B749A8,CUST55DD7973,20231030,AB025,AB Store 025 - St. Albert,SKUBF5011C8,"11,95","7,19",PROMO8A254670,1,"37,9"
TRX5809643D,,20231030,AB032,AB Store 032 - Fort McMurray,SKU938B404D,"24,95","24,95",,1,"182,75"
TRXD59DFAD3,,20231030,ABWEB01,Alberta Online Store 01,SKUCBE8D939,"15,5","15,5",,1,"68,45"
TRXCEE6D485,,20231030,ABWEB01,Alberta Online Store 01,SKUABD4FA24,"12,95","12,95",,1,"183,62"
TRX7BCDFB2D,,20231030,ABWEB01,Alberta Online Store 01,SKU436A50A8,"59,95","59,95",,1,"72,9"
TRX10AD8F44,,20231030,ABWEB01,Alberta Online Store 01,SKUC8119F47,"47,56","47,56",,1,"347,99"
TRX5064A745,,20231030,ABWEB01,Alberta Online Store 01,SKU956A3D19,"10,32","10,32",,2,"61,92"
TRXF3C6DCA1,,20231030,ABWEB01,Alberta Online Store 01,,"27,96","27,96",,1,"87,76"
TRX6AA9DEB6,CUST8CE4E29A,20231030,AB092,AB Store 092 - Fort McMurray,SKU94D781C6,"14,95","14,95",,1,"102,8"
TRX673673E7,,20231030,AB083,AB Store 083 - Red Deer,,"1,95","1,95",,1,"75,86"
TRXD9AFD744,,20231030,ABWEB01,Alberta Online Store 01,SKUCC26EEFD,"39,95","39,95",,1,"235,32"
TRX8264D471,,20231030,AB096,AB Store 096 - Camrose,SKUDAB7E6AB,"27,99","27,99",,1,"123,92"
TRX79E5F683,CUSTC6E16D76,20231030,AB084,AB Store 084 - Lethbridge,SKU0CC81F52,"-39,95","-39,95",,-1,0
TRX39C0DFCA,,20231031,ABWEB01,Alberta Online Store 01,SKUC60A1D16,19,19,,1,"82,97"
TRXC0B8778C,,20231031,ABWEB01,Alberta Online Store 01,SKU960C2AD1,"20,99","20,99",,1,"110,97"
TRXEADB437E,,20231031,ABWEB01,Alberta Online Store 01,SKU945D7D1F,"41,99","41,99",,1,"69,98"
TRXE3C4FF00,,20231031,ABWEB01,Alberta Online Store 01,SKUC82F1BA0,"11,69","11,69",,1,"92,95"
TRXF2430DF0,,20231031,ABWEB01,Alberta Online Store 01,SKU55E12207,"12,5","12,5",,1,57
TRX50DA4D9A,,20231031,ABWEB01,Alberta Online Store 01,SKU0793CC9E,"18,69","18,69",,1,"242,01"
TRX4B810BE1,,20231031,ABWEB01,Alberta Online Store 01,SKU50EF919A,"19,96","19,96",,1,"46,28"
TRXC0475C7A,,20231031,ABWEB01,Alberta Online Store 01,SKUB002815E,"12,99","12,99",,1,"94,96"
TRX4388DD88,,20231031,AB093,AB Store 093 - Banff,,"9,95","5,16",PROMOA15EE2E3,1,"75,9"
TRX28089EA8,,20231031,AB087,AB Store 087 - Grande Prairie,SKU3F42CAF4,"11,95","3,4",PROMO6EBF2B4B,1,30
TRX1DD53AC8,,20231031,ABWEB01,Alberta Online Store 01,SKU3BBDF3C0,"29,95","29,95",,1,"29,95"
TRXB1A600EF,CUSTFADAD9EB,20231031,AB004,AB Store 004 - Lethbridge,,"9,95","5,16",PROMOA15EE2E3,1,"32,9"
TRX0E2D3481,,20231031,ABWEB01,Alberta Online Store 01,SKU6D79BFEF,"6,5","6,5",,1,54
TRX4C8A89C0,,20231031,ABWEB01,Alberta Online Store 01,SKUB3BB4149,"37,99","37,99",,1,"37,99"
TRX30FCEA79,CUST7BFE1D9F,20231031,AB104,AB Store 104 - Lethbridge,SKU4218DC84,"20,99","10,49",PROMOA34667FA,1,"66,46"
TRX9DC790AB,,20231031,ABWEB01,Alberta Online Store 01,,"7,19","7,19",,1,"52,94"
TRX0F56D509,CUSTE044127E,20231031,AB032,AB Store 032 - Fort McMurray,SKUB9C3941A,"29,95","29,95",,1,"62,85"
TRXA4C6C5D4,,20231031,AB077,AB Store 077 - Chestermere,SKUE73F9C8C,"34,95","26,21",PROMOC07FAA79,1,"197,7"
TRX87B4FF01,,20231031,AB032,AB Store 032 - Fort McMurray,,"11,95","7,19",PROMO8A254670,1,"145,75"
TRXDE78DCA1,,20231031,ABWEB01,Alberta Online Store 01,SKU3D90E7FD,"55,99","55,99",,1,"55,99"
TRXC8F03CB8,,20231031,ABWEB01,Alberta Online Store 01,SKUE1FCFD63,"14,99","14,99",,1,"108,93"
TRXE782ACA7,,20231031,ABWEB01,Alberta Online Store 01,SKUFAF7E06C,"14,99","14,99",,1,"63,48"
TRX0BFD9390,,20231031,ABWEB01,Alberta Online Store 01,SKU0E59B5AF,"21,99","21,99",,1,"170,48"
TRXD5603836,,20231031,ABWEB01,Alberta Online Store 01,SKU3D3AF3F3,"35,95","35,95",,1,"129,84"
TRXB9E247B7,CUST55B1B016,20231031,AB027,AB Store 027 - Grande Prairie,SKU3CF08D2A,"11,95","7,19",PROMO8A254670,1,"71,9"
TRXAEB00F8A,,20231031,ABWEB01,Alberta Online Store 01,SKU293DA29F,"7,19","7,19",,1,"110,85"
TRX89FAAA2B,CUST4900D942,20231031,AB037,AB Store 037 - Chestermere,SKU30302319,"9,95","5,16",PROMOA15EE2E3,1,"30,95"
TRXB01BB408,,20231031,ABWEB01,Alberta Online Store 01,,"49,95","49,95",,1,"49,95"
TRX3CB55FAA,,20231031,AB004,AB Store 004 - Lethbridge,,"1,95","1,95",,1,"64,86"
TRX80EB5B6D,CUSTE47019C8,20231031,AB017,AB Store 017 - Chestermere,SKU4253C0EF,"24,95","13,86",,1,"106,8"
