Transaction_ID,Contact_ID,Date_transaction,Store_transaction_ID,Store_transaction_name,Item_ID,Unit_original_price,Unit_sale_price,Promotion_ID,Quantity_item,Transaction_value
TRXB9855009,,20230225,AB029,AB Store 029 - Spruce Grove,SKUD02CA8F7,"-55,95","-55,95",,-1,21
TRX8B0643B6,,20230225,AB016,AB Store 016 - Camrose,,"11,95","7,19",PROMO8A254670,1,"-35,94"
TRX9C3017E1,,20230225,AB025,AB Store 025 - St. Albert,SKUCB2AAEB3,"12,48","12,48",,1,"64,94"
TRXF467BB27,,20230225,AB040,AB Store 040 - Wetaskiwin,,"9,95","5,16",PROMOA15EE2E3,1,"30,95"
TRX13BBB282,,20230225,AB078,AB Store 078 - Lloydminster,SKU5A7318FD,"39,95","39,95",,1,"77,89"
TRX06A948B0,,20230225,AB097,AB Store 097 - Chestermere,SKU87DC9915,"20,99","10,49",PROMOA34667FA,1,"73,43"
TRX346CC3FC,,20230225,AB019,AB Store 019 - Sherwood Park,SKUB39AF3BC,"11,95","7,19",PROMO8A254670,1,"185,8"
TRXEE68DEBE,,20230225,AB016,AB Store 016 - Camrose,SKUFCA79A48,"29,95","29,95",,1,"290,65"
TRX457A831C,,20230225,AB027,AB Store 027 - Grande Prairie,,"11,95","7,19",PROMO8A254670,1,"78,3"
TRX434A01D1,CUST54D0F67C,20230225,AB099,AB Store 099 - Sherwood Park,SKUDCE903B1,"29,95","29,95",,1,"265,65"
TRXDCD451D8,,20230225,AB031,AB Store 031 - Okotoks,,"19,95","9,98",,1,"213,7"
TRX2FD58F2A,,20230225,AB013,AB Store 013 - Banff,SKU9A17ADE7,"11,95","7,19",PROMO8A254670,1,"71,9"
TRX3F4C6EAE,CUST56C92EA3,20230226,AB087,AB Store 087 - Grande Prairie,SKU34C593B1,"45,95","45,95",,1,"173,8"
TRX7585DA22,,20230226,AB002,AB Store 002 - Edmonton,,"44,95","33,71",PROMOC07FAA79,1,"67,42"
TRX1FA60374,,20230226,AB092,AB Store 092 - Fort McMurray,SKU3D00002B,"29,95","29,95",,1,"158,29"
TRX265CD958,CUST8023F99C,20230226,AB099,AB Store 099 - Sherwood Park,SKU60C77870,"9,95",3,PROMO6EBF2B4B,1,"40,99"
TRXE5F0DB17,,20230226,AB099,AB Store 099 - Sherwood Park,SKU2DE166A2,"27,99","13,99",PROMOA34667FA,1,"34,98"
TRX1F6BCEB6,,20230226,AB083,AB Store 083 - Red Deer,SKUCBBCFB17,"11,95","7,19",PROMO8A254670,1,"73,4"
TRXFD545BED,,20230226,AB026,AB Store 026 - Medicine Hat,SKUE33C0959,"9,95","5,16",PROMOA15EE2E3,1,"30,95"
TRX3E34348D,,20230226,AB039,AB Store 039 - Sherwood Park,SKU49EE29C1,"-12,59","-12,59",,-1,"-76,26"
TRX8CDDA8CA,,20230226,AB081,AB Store 081 - Calgary,,"11,95","7,19",PROMO8A254670,1,"108,89"
TRX6AD566D9,,20230226,AB039,AB Store 039 - Sherwood Park,SKUCAB4E02A,"26,95","26,95",,1,"293,5"
TRXC532B8EE,,20230226,AB044,AB Store 044 - Lethbridge,SKUC9650EBD,"-26,95","-26,95",,-1,"-26,95"
TRX094C610C,CUSTD66FAD1E,20230226,AB107,AB Store 107 - Grande Prairie,,"19,99","9,99",PROMOA34667FA,1,"125,91"
TRX12260AB9,,20230226,AB085,AB Store 085 - St. Albert,SKUA6433189,"45,95","45,95",,1,"83,39"
TRXD9ED183A,,20230226,AB026,AB Store 026 - Medicine Hat,SKU00A11F6F,"11,95","7,19",PROMO8A254670,1,"80,9"
TRX5147D215,CUST099676CD,20230226,AB041,AB Store 041 - Calgary,SKU7ADD3EAD,"11,99","11,99",,1,"11,99"
TRX05EF6953,,20230226,AB105,AB Store 105 - St. Albert,SKU51D1B8A9,"11,95","3,05",PROMO6EBF2B4B,1,"50,99"
TRX3EEC1AAF,,20230226,AB087,AB Store 087 - Grande Prairie,SKU20CF9269,"11,99","11,99",,1,"73,88"
TRXF3F32572,,20230226,AB041,AB Store 041 - Calgary,SKU3DF75030,"19,95","19,95",,1,"39,9"
TRXB365C759,CUSTD2143024,20230226,AB026,AB Store 026 - Medicine Hat,SKUF016220D,"19,99","19,99",,1,"19,99"
TRX4E720488,,20230226,AB081,AB Store 081 - Calgary,,"7,19","7,19",,1,"66,9"
TRX73F011B8,,20230226,AB007,AB Store 007 - Grande Prairie,SKU5BD1361B,"37,95","37,95",,1,"361,45"
TRX54414FC4,,20230226,ABWEB01,Alberta Online Store 01,SKUA016BF20,"11,24","11,24",,1,"90,11"
TRXFD23DEAC,,20230226,AB019,AB Store 019 - Sherwood Park,SKUCE3DBEA7,"21,99","10,99",PROMO55D9511E,1,"32,98"
TRXF0DFEC2F,,20230226,AB083,AB Store 083 - Red Deer,SKU1B57D3C2,"19,95","19,95",,1,"129,78"
TRXA196DF18,,20230226,AB081,AB Store 081 - Calgary,SKU7C530071,"17,99","8,99",PROMOA34667FA,1,"212,78"
TRX104C8F15,,20230226,AB092,AB Store 092 - Fort McMurray,SKUC0FB6734,"42,95","42,95",,1,"148,84"
TRXD29D0E63,,20230226,AB087,AB Store 087 - Grande Prairie,SKUD436B23E,"15,99","7,99",PROMOA34667FA,1,"64,47"
TRX95A26D51,,20230226,AB029,AB Store 029 - Spruce Grove,,"39,95","29,96",PROMOC07FAA79,1,"109,87"
TRX67CF61DC,,20230226,AB105,AB Store 105 - St. Albert,SKU62D71468,"11,99","5,99",PROMOA34667FA,1,"55,46"
TRXAF47E776,CUSTB0AB6B0E,20230226,AB003,AB Store 003 - Red Deer,,"49,95","49,95",,1,"194,8"
TRX590F0E6C,,20230226,AB086,AB Store 086 - Medicine Hat,SKU6CC01AB2,"9,95","5,16",PROMOA15EE2E3,1,"30,95"
TRXAF1CCDE2,CUST359F1183,20230226,AB055,AB Store 055 - Brooks,SKU3169EC5B,"9,95","5,15",PROMOA15EE2E3,1,"30,95"
TRX644FDDE8,,20230226,AB039,AB Store 039 - Sherwood Park,SKU353B0501,"39,95","39,95",,1,"268,73"
TRXACFEF031,CUST74561766,20230226,AB032,AB Store 032 - Fort McMurray,SKUC0B858D6,"29,95","29,95",,1,"29,95"
TRXE9999029,CUSTD09F4A51,20230226,AB035,AB Store 035 - Brooks,,"9,95","5,16",PROMOA15EE2E3,1,"30,95"
TRX3BCB51F1,,20230227,ABWEB01,Alberta Online Store 01,SKUEC533327,"26,95","26,95",,1,"53,9"
TRX09A2F76B,,20230227,AB019,AB Store 019 - Sherwood Park,,"9,95","5,16",PROMOA15EE2E3,1,"80,9"
TRX12D58419,,20230227,AB003,AB Store 003 - Red Deer,,"9,95","5,16",PROMOA15EE2E3,1,"154,38"
TRXDFA317F6,,20230227,AB103,AB Store 103 - Red Deer,SKUB0AEC941,"24,95","9,14",PROMOB6CE2007,1,"306,65"
TRX65059F8F,,20230227,ABWEB01,Alberta Online Store 01,SKU16254C86,"32,95","32,95",,1,"65,9"
TRX6D85A738,,20230227,AB014,AB Store 014 - Canmore,SKUE3552A15,"9,95","5,16",PROMOA15EE2E3,1,"30,95"
TRX72C68857,,20230227,AB105,AB Store 105 - St. Albert,SKU3715F0D3,"30,99","15,5",PROMOA34667FA,1,"51,97"
TRX67A6C744,CUST423E41A5,20230227,AB093,AB Store 093 - Banff,,10,10,,1,"54,99"
TRX91FCF1E9,,20230227,AB038,AB Store 038 - Lloydminster,SKU161DFFF3,"11,95","7,19",PROMO8A254670,1,"35,95"
TRXFA6ED316,,20230227,AB016,AB Store 016 - Camrose,,"11,95","7,19",PROMO8A254670,1,"125,85"
TRX9E59E1EA,,20230227,AB039,AB Store 039 - Sherwood Park,SKU352DFF1A,"42,95","42,95",,1,"168,85"
TRX2B07F924,,20230227,ABWEB01,Alberta Online Store 01,SKU976C3FE7,"23,99","23,99",,1,"120,05"
TRX18DE3571,,20230227,AB101,AB Store 101 - Calgary,,"11,95","7,19",PROMO8A254670,1,"35,95"
TRX4C385EDD,,20230227,AB034,AB Store 034 - Canmore,SKUAFCA1960,"32,95","32,95",,1,"125,83"
TRX52C8FE98,CUST53719E69,20230227,AB086,AB Store 086 - Medicine Hat,SKU7238D2EC,"22,99","22,99",,1,"88,93"
TRX43CA0B51,,20230227,AB037,AB Store 037 - Chestermere,SKU6ADE7DB4,"62,99","31,49",PROMO55D9511E,1,"31,49"
TRXDDDA68B4,,20230227,AB104,AB Store 104 - Lethbridge,SKU12BD7F9C,"39,95","39,95",,1,"54,94"
TRXEB101B98,,20230227,AB105,AB Store 105 - St. Albert,SKU37B00434,"9,95","2,73",PROMO6EBF2B4B,1,"60,98"
TRXA17C39C7,,20230227,AB083,AB Store 083 - Red Deer,SKU9BDC0EDD,3,3,,1,30
TRX943786AC,,20230227,AB023,AB Store 023 - Red Deer,SKU4E684DCC,"39,95","39,95",,1,"39,95"
TRX55D198B9,,20230227,ABWEB01,Alberta Online Store 01,SKU6923F28A,"34,99","34,99",,1,"119,96"
TRX13EAC8DE,,20230227,AB104,AB Store 104 - Lethbridge,,"44,95","44,95",,1,0
TRX86ED9B72,,20230227,AB092,AB Store 092 - Fort McMurray,,"11,95","7,19",PROMO8A254670,1,"35,95"
TRX48852E2B,,20230227,ABWEB01,Alberta Online Store 01,SKUC284B680,"35,95","35,95",,1,"91,9"
TRXED73F1A8,,20230227,AB102,AB Store 102 - Edmonton,SKU818455E1,"21,99","10,99",PROMO55D9511E,1,"98,95"
TRXB0C468B3,,20230227,ABWEB01,Alberta Online Store 01,SKU742F2F29,"17,99","17,99",,1,"102,88"
TRX7FCDE646,,20230227,AB037,AB Store 037 - Chestermere,SKU8787680E,"35,95","35,95",,1,"219,75"
TRXCC852C2D,,20230227,ABWEB01,Alberta Online Store 01,SKU1ABF57BD,"29,95","29,95",,1,"166,83"
TRX5B73F1F6,,20230227,ABWEB01,Alberta Online Store 01,SKU2B180D26,"7,19","7,19",,1,"45,95"
TRX8DA7815F,CUSTF54ADB66,20230227,AB015,AB Store 015 - Brooks,SKUA33F1B43,"24,95","8,32",PROMOB6CE2007,1,"24,95"
TRX246059F0,,20230227,ABWEB01,Alberta Online Store 01,SKU5D8E66C1,"19,99","19,99",,1,"216,26"
TRXF0EA131B,CUSTDD9E2649,20230227,AB012,AB Store 012 - Fort McMurray,,"9,95","5,16",PROMOA15EE2E3,1,"100,85"
TRXB21F8D4C,,20230227,AB037,AB Store 037 - Chestermere,SKU6305C6DC,"9,95","5,16",PROMOA15EE2E3,1,"65,9"
TRXED228ED6,,20230227,AB040,AB Store 040 - Wetaskiwin,SKUB11E7F55,"-5,16","-5,16",,-1,"-53,55"
TRX580C42B6,,20230227,AB027,AB Store 027 - Grande Prairie,,32,32,,1,32
TRXA49FC350,,20230227,AB001,AB Store 001 - Calgary,SKUA2E2659F,"11,95","7,19",PROMO8A254670,1,"80,9"
TRX7E9516F2,CUST110DD685,20230227,AB077,AB Store 077 - Chestermere,,"44,95","44,95",,1,"229,7"
TRXD56D814D,,20230227,AB016,AB Store 016 - Camrose,,"11,95","7,19",PROMO8A254670,1,"35,95"
TRX89C8919D,,20230227,AB002,AB Store 002 - Edmonton,SKU349E84EC,"11,95","7,19",PROMO8A254670,1,"35,95"
TRXD734A64A,CUST380391D4,20230227,AB015,AB Store 015 - Brooks,SKUF822384A,"9,95","5,16",PROMOA15EE2E3,1,"30,95"
TRX2A153260,,20230227,ABWEB01,Alberta Online Store 01,SKUCB0D2B88,"5,16","5,16",,1,"90,89"
TRX60D36965,,20230227,ABWEB01,Alberta Online Store 01,SKU60FEAFA1,"39,95","39,95",,1,"121,85"
TRX922E8DED,,20230227,ABWEB01,Alberta Online Store 01,SKU9916C345,10,10,,1,10
TRXD0EEF4B5,,20230227,AB097,AB Store 097 - Chestermere,SKUBAC5FF01,"-39,95","-39,95",,-1,"-39,95"
TRX851F8185,,20230227,AB087,AB Store 087 - Grande Prairie,SKU10FD8288,"34,99","34,99",,1,"144,84"
TRX4D8A6B7A,,20230227,AB088,AB Store 088 - Airdrie,SKUF2AA11D9,"24,95","8,32",PROMOB6CE2007,1,"24,95"
TRXE84398F9,,20230227,AB037,AB Store 037 - Chestermere,SKU4C0C7256,"-7,19","-7,19",,-1,"49,95"
TRX5808A482,,20230228,ABWEB01,Alberta Online Store 01,,"39,96","39,96",,1,"39,96"
TRX9C36F6B0,,20230228,ABWEB01,Alberta Online Store 01,,"5,16","5,16",,1,"40,96"
TRX19D4D21F,,20230228,ABWEB01,Alberta Online Store 01,SKUEDA8936E,"8,38","8,38",,1,"124,78"
TRX32DF0EFA,,20230228,AB011,AB Store 011 - Okotoks,SKUB6C52EA5,"9,95","5,16",PROMOA15EE2E3,1,"43,94"
TRXDF8293EA,,20230228,ABWEB01,Alberta Online Store 01,,"12,98","12,98",,1,"54,72"
TRX34E1A843,CUSTCFC28914,20230228,AB026,AB Store 026 - Medicine Hat,SKU161DFFF3,"11,95","7,19",PROMO8A254670,1,"35,95"
TRX04EA71EF,,20230228,AB077,AB Store 077 - Chestermere,,"9,95","5,16",PROMOA15EE2E3,1,"291,78"
TRX6EDB06D8,,20230228,ABWEB01,Alberta Online Store 01,SKUDE89E02B,"7,19","7,19",,1,"132,8"
TRX41CB902C,CUSTD0FECA95,20230228,AB105,AB Store 105 - St. Albert,,"34,95","34,95",,1,-8
TRXC3A33E08,CUST5628BF63,20230228,AB007,AB Store 007 - Grande Prairie,SKUD222510F,"24,95","8,79",PROMOB6CE2007,1,"24,95"
TRX0B635127,,20230228,AB026,AB Store 026 - Medicine Hat,,"49,95","49,95",,1,"99,9"
TRX21E2ED09,,20230228,ABWEB01,Alberta Online Store 01,SKUF8C32830,"8,75","8,75",,1,"26,95"
TRXF354ECC5,,20230228,AB107,AB Store 107 - Grande Prairie,SKU11C088B9,"35,95","35,95",,1,"188,79"
TRXE951EF89,,20230228,ABWEB01,Alberta Online Store 01,SKU3970F8BB,"8,32","8,32",,1,"24,96"
TRX0908E766,,20230228,AB007,AB Store 007 - Grande Prairie,SKU4DF19050,"35,95","35,95",,1,"65,9"
TRX5A03DF83,,20230228,ABWEB01,Alberta Online Store 01,SKUE1DDB9F0,"5,95","5,95",,1,"115,81"
TRX34D0CCBC,,20230228,AB078,AB Store 078 - Lloydminster,SKUE09978D9,"17,99","8,99",PROMOA34667FA,1,"275,63"
TRX315D2E05,,20230228,ABWEB01,Alberta Online Store 01,SKUCDBE0776,"8,32","8,32",,1,"49,92"
TRX3C70E3A6,CUSTEBED183D,20230228,AB026,AB Store 026 - Medicine Hat,SKU2C4D4A0D,"11,95","7,19",PROMO8A254670,1,"-4,49"
TRX725C9AFD,,20230228,AB092,AB Store 092 - Fort McMurray,SKU70F3C8CC,"11,95","3,05",PROMO6EBF2B4B,1,30
TRX1196AE37,,20230228,ABWEB01,Alberta Online Store 01,,"-39,96","-39,96",,-1,"-39,96"
TRXCBA7DF0C,,20230228,AB026,AB Store 026 - Medicine Hat,,"11,95","7,19",PROMO8A254670,1,"35,95"
TRX1AE41418,,20230228,ABWEB01,Alberta Online Store 01,SKU8E4BA199,"13,99","13,99",,1,"67,93"
TRXA2753609,,20230228,ABWEB01,Alberta Online Store 01,SKU68C61B05,"24,99","24,99",,1,"74,94"
TRX4C24C8A9,CUSTE78B78F8,20230228,AB039,AB Store 039 - Sherwood Park,,"24,95","13,61",,1,"29,95"
TRXEF4D9F9C,CUSTE8C3F6AE,20230228,AB047,AB Store 047 - Grande Prairie,SKUC1DDDAD3,"11,95","7,19",PROMO8A254670,1,"67,44"
TRXAE03C755,,20230228,AB037,AB Store 037 - Chestermere,SKU365C0734,"9,95","5,16",PROMOA15EE2E3,1,"30,95"
TRX67311942,,20230228,AB037,AB Store 037 - Chestermere,SKU0B315F8C,"28,95","10,63",PROMOB6CE2007,1,"28,95"
TRXC0083C74,,20230228,AB012,AB Store 012 - Fort McMurray,SKU46008224,"34,99","34,99",,1,"250,74"
TRX96F0B777,,20230228,ABWEB01,Alberta Online Store 01,SKU6305C6DC,"5,16","5,16",,1,"61,92"
TRX4DB2E97B,,20230228,AB102,AB Store 102 - Edmonton,SKU0C21ABFF,"62,99","31,49",PROMO55D9511E,1,"31,49"
TRX19BF91C0,,20230228,AB080,AB Store 080 - Wetaskiwin,SKUFC2E1DE8,"11,95","7,19",PROMO8A254670,1,"35,95"
TRX7B4DBC27,,20230228,ABWEB01,Alberta Online Store 01,SKU2B5D6DE0,"29,95","29,95",,1,"84,9"
